================ Training Loss (Sun Feb  7 23:53:55 2021) ================
(epoch: 45, iters: 180, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 280, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 380, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 480, time: 0.518, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 580, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 680, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 780, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 45, iters: 880, time: 0.306, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 100, time: 0.484, data: 0.261) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 200, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 300, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 400, time: 0.721, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 500, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 600, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 700, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 46, iters: 800, time: 0.518, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 20, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 120, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 220, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 320, time: 0.715, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 420, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 520, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 620, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 720, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 47, iters: 820, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 40, time: 0.492, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 140, time: 0.488, data: 0.001) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 240, time: 0.727, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 340, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 440, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 540, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 640, time: 0.756, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 740, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 48, iters: 840, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 60, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 160, time: 0.733, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 260, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 360, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 460, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 560, time: 0.519, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 660, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 760, time: 0.486, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 49, iters: 860, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 80, time: 0.771, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 180, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 280, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 380, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 480, time: 0.514, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 580, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 680, time: 0.490, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 780, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 50, iters: 880, time: 0.526, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 100, time: 0.488, data: 0.326) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 200, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 300, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 400, time: 0.741, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 500, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 600, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 700, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 51, iters: 800, time: 0.522, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 20, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 120, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 220, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 320, time: 0.742, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 420, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 520, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 620, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 720, time: 0.522, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 52, iters: 820, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 40, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 140, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 240, time: 0.767, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 340, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 440, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 540, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 640, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 740, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 53, iters: 840, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 60, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 160, time: 0.747, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 260, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 360, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 460, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 560, time: 0.517, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 660, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 760, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 54, iters: 860, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 80, time: 0.754, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 180, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 280, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 380, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 480, time: 0.749, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 580, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 680, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 780, time: 0.478, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 55, iters: 880, time: 0.305, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 100, time: 0.480, data: 0.861) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 200, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 300, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 400, time: 0.909, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 500, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 600, time: 0.480, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 700, time: 0.479, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 56, iters: 800, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 20, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 120, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 220, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 320, time: 0.762, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 420, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 520, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 620, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 720, time: 0.792, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 57, iters: 820, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 40, time: 0.480, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 140, time: 0.491, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 240, time: 0.765, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 340, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 440, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 540, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 640, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 740, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 58, iters: 840, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 60, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 160, time: 0.766, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 260, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 360, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 460, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 560, time: 0.522, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 660, time: 0.489, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 760, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 59, iters: 860, time: 0.489, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 80, time: 0.769, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 180, time: 0.491, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 280, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 380, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 480, time: 0.523, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 580, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 680, time: 0.487, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 780, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 60, iters: 880, time: 0.308, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 100, time: 0.481, data: 0.267) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 200, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 300, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 400, time: 0.778, data: 0.004) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 500, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 600, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 700, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 61, iters: 800, time: 0.517, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 20, time: 0.481, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 120, time: 0.485, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 220, time: 0.488, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 320, time: 0.808, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 420, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 520, time: 0.490, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 620, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 720, time: 0.520, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 62, iters: 820, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 40, time: 0.484, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 140, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 240, time: 0.771, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 340, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 440, time: 0.483, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 540, time: 0.483, data: 0.003) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 640, time: 0.517, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 740, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
(epoch: 63, iters: 840, time: 0.484, data: 0.002) D_A: nan G_A: nan cycle_A: nan idt_A: nan D_B: nan G_B: nan cycle_B: nan idt_B: nan 
